longitude,latitude,probabilty,country,state,admin1,admin2
36.695505031538886,4.945586909525363,0.0101002026349306,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.77877930546112,4.945586909525363,0.0262261759489774,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.862053579383335,4.945586909525363,0.0340032204985618,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.94532785330556,4.945586909525363,0.0521696135401725,Ethiopia,Oromia,Oromia,Borena
37.02860212722778,4.945586909525363,0.0270294174551963,Ethiopia,Oromia,Oromia,Borena
37.11187640115,4.945586909525363,0.0168586131185293,Ethiopia,Oromia,Oromia,Borena
37.19515067507222,4.945586909525363,0.0228032656013965,Ethiopia,Oromia,Oromia,Borena
37.27842494899444,4.945586909525363,0.0182647351175546,Ethiopia,Oromia,Oromia,Borena
37.36169922291667,4.945586909525363,0.0168546233326196,Ethiopia,Oromia,Oromia,Borena
37.44497349683889,4.945586909525363,0.0115456227213144,Ethiopia,Oromia,Oromia,Borena
37.52824777076111,4.945586909525363,0.0294794365763664,Ethiopia,Oromia,Oromia,Borena
37.61152204468333,4.945586909525363,0.053917147219181,Ethiopia,Oromia,Oromia,Borena
37.69479631860556,4.945586909525363,0.0691105350852012,Ethiopia,Oromia,Oromia,Borena
37.778070592527776,4.945586909525363,0.0576358847320079,Ethiopia,Oromia,Oromia,Borena
37.86134486645,4.945586909525363,0.0424360409379005,Ethiopia,Oromia,Oromia,Borena
37.94461914037223,4.945586909525363,0.0292007885873317,Ethiopia,Oromia,Oromia,Borena
38.02789341429445,4.945586909525363,0.0123107628896832,Ethiopia,Oromia,Oromia,Borena
38.11116768821667,4.945586909525363,0.0158793367445468,Ethiopia,Oromia,Oromia,Borena
38.19444196213889,4.945586909525363,0.0222952552139759,Ethiopia,Oromia,Oromia,Borena
38.27771623606111,4.945586909525363,0.0159994568675756,Ethiopia,Oromia,Oromia,Borena
38.36099050998333,4.945586909525363,0.0174422729760408,Ethiopia,Oromia,Oromia,Borena
38.44426478390555,4.945586909525363,0.018951503559947,Ethiopia,Oromia,Oromia,Borena
38.52753905782778,4.945586909525363,0.0187406837940216,Ethiopia,Oromia,Oromia,Borena
38.61081333175,4.945586909525363,0.0195541959255933,Ethiopia,Oromia,Oromia,Borena
38.69408760567222,4.945586909525363,0.0193988159298896,Ethiopia,Oromia,Oromia,Borena
38.77736187959445,4.945586909525363,0.0172613654285669,Ethiopia,Oromia,Oromia,Borena
38.860636153516666,4.945586909525363,0.0085693104192614,Ethiopia,Oromia,Oromia,Borena
38.94391042743889,4.945586909525363,0.0223646480590105,Ethiopia,Oromia,Oromia,Borena
39.02718470136111,4.945586909525363,0.0336560010910034,Ethiopia,Oromia,Oromia,Borena
39.110458975283336,4.945586909525363,0.0520848706364631,Ethiopia,Oromia,Oromia,Borena
39.19373324920556,4.945586909525363,0.048933207988739,Ethiopia,Oromia,Oromia,Guji
39.27700752312778,4.945586909525363,0.052759651094675,Ethiopia,Oromia,Oromia,Guji
39.36028179705,4.945586909525363,0.0370896384119987,Ethiopia,Oromia,Oromia,Guji
39.44355607097222,4.945586909525363,0.0465832985937595,Ethiopia,Oromia,Oromia,Guji
39.52683034489444,4.945586909525363,0.0397693254053592,Ethiopia,Oromia,Oromia,Guji
39.61010461881666,4.945586909525363,0.0275771021842956,Ethiopia,Oromia,Oromia,Guji
39.69337889273889,4.945586909525363,0.0169536862522363,Ethiopia,Oromia,Oromia,Guji
39.77665316666111,4.945586909525363,0.017158567905426,Ethiopia,Oromia,Oromia,Guji
39.85992744058333,4.945586909525363,0.0297176390886306,Ethiopia,Somali,Somali,Liben
39.94320171450556,4.945586909525363,0.0342395789921283,Ethiopia,Somali,Somali,Liben
40.02647598842778,4.945586909525363,0.0510262548923492,Ethiopia,Somali,Somali,Liben
40.10975026235,4.945586909525363,0.0564693138003349,Ethiopia,Somali,Somali,Liben
40.19302453627222,4.945586909525363,0.0701004117727279,Ethiopia,Somali,Somali,Liben
40.27629881019445,4.945586909525363,0.0710348337888717,Ethiopia,Somali,Somali,Liben
40.35957308411667,4.945586909525363,0.0492777861654758,Ethiopia,Somali,Somali,Liben
40.44284735803889,4.945586909525363,0.0690197125077247,Ethiopia,Somali,Somali,Liben
40.52612163196111,4.945586909525363,0.0672686994075775,Ethiopia,Somali,Somali,Liben
40.60939590588333,4.945586909525363,0.0802737548947334,Ethiopia,Somali,Somali,Liben
40.69267017980555,4.945586909525363,0.0670973509550094,Ethiopia,Somali,Somali,Liben
40.775944453727774,4.945586909525363,0.0629452466964721,Ethiopia,Somali,Somali,Liben
40.85921872765,4.945586909525363,0.0618800818920135,Ethiopia,Somali,Somali,Liben
40.942493001572224,4.945586909525363,0.085826426744461,Ethiopia,Somali,Somali,Liben
41.025767275494445,4.945586909525363,0.0716786682605743,Ethiopia,Somali,Somali,Liben
41.109041549416666,4.945586909525363,0.0777318552136421,Ethiopia,Somali,Somali,Liben
41.19231582333889,4.945586909525363,0.101539246737957,Ethiopia,Somali,Somali,Liben
41.27559009726111,4.945586909525363,0.1405874192714691,Ethiopia,Somali,Somali,Liben
41.35886437118333,4.945586909525363,0.212813451886177,Ethiopia,Somali,Somali,Liben
41.44213864510556,4.945586909525363,0.2557551562786102,Ethiopia,Somali,Somali,Liben
41.52541291902778,4.945586909525363,0.2767748534679413,Ethiopia,Somali,Somali,Afder
41.60868719295,4.945586909525363,0.2313201278448104,Ethiopia,Somali,Somali,Afder
41.69196146687222,4.945586909525363,0.3224270641803741,Ethiopia,Somali,Somali,Afder
41.77523574079444,4.945586909525363,0.3452284336090088,Ethiopia,Somali,Somali,Afder
41.85851001471666,4.945586909525363,0.2983154952526092,Ethiopia,Somali,Somali,Afder
41.941784288638885,4.945586909525363,0.302482545375824,Ethiopia,Somali,Somali,Afder
42.02505856256112,4.945586909525363,0.4408234655857086,Ethiopia,Somali,Somali,Afder
42.108332836483335,4.945586909525363,0.3076100349426269,Ethiopia,Somali,Somali,Afder
42.19160711040556,4.945586909525363,0.4264494776725769,Ethiopia,Somali,Somali,Afder
42.27488138432778,4.945586909525363,0.2243488430976867,Ethiopia,Somali,Somali,Afder
42.35815565825,4.945586909525363,0.2447395324707031,Ethiopia,Somali,Somali,Afder
42.44142993217222,4.945586909525363,0.2109685540199279,Ethiopia,Somali,Somali,Afder
42.52470420609444,4.945586909525363,0.2761401534080505,Ethiopia,Somali,Somali,Afder
42.60797848001667,4.945586909525363,0.3406220078468323,Ethiopia,Somali,Somali,Afder
42.69125275393889,4.945586909525363,0.3031022250652313,Ethiopia,Somali,Somali,Afder
42.77452702786111,4.945586909525363,0.2639214396476745,Ethiopia,Somali,Somali,Afder
42.85780130178333,4.945586909525363,0.250906765460968,Ethiopia,Somali,Somali,Afder
42.941075575705554,4.945586909525363,0.2161810547113418,Ethiopia,Somali,Somali,Afder
43.024349849627775,4.945586909525363,0.2231886237859726,Ethiopia,Somali,Somali,Afder
43.10762412355,4.945586909525363,0.22294782102108,Ethiopia,Somali,Somali,Afder
43.19089839747223,4.945586909525363,0.2854300439357757,Ethiopia,Somali,Somali,Afder
43.274172671394446,4.945586909525363,0.2660506665706634,Ethiopia,Somali,Somali,Afder
43.35744694531667,4.945586909525363,0.2945253551006317,Ethiopia,Somali,Somali,Afder
43.44072121923889,4.945586909525363,0.2686963379383087,Ethiopia,Somali,Somali,Afder
43.52399549316111,4.945586909525363,0.2963272035121918,Ethiopia,Somali,Somali,Afder
43.60726976708333,4.945586909525363,0.3289558291435241,Ethiopia,Somali,Somali,Afder
43.69054404100555,4.945586909525363,0.3359294533729553,Ethiopia,Somali,Somali,Afder
43.77381831492778,4.945586909525363,0.3844675123691559,Ethiopia,Somali,Somali,Afder
43.85709258885,4.945586909525363,0.3599171042442322,Ethiopia,Somali,Somali,Afder
44.190189684538886,4.945586909525363,0.3398103415966034,Ethiopia,Somali,Somali,Afder
44.27346395846111,4.945586909525363,0.3717624843120575,Ethiopia,Somali,Somali,Afder
44.356738232383336,4.945586909525363,0.3759474754333496,Ethiopia,Somali,Somali,Afder
44.44001250630556,4.945586909525363,0.4000053107738495,Ethiopia,Somali,Somali,Afder
44.52328678022778,4.945586909525363,0.4141925871372223,Ethiopia,Somali,Somali,Afder
44.60656105415,4.945586909525363,0.4767480492591858,Ethiopia,Somali,Somali,Afder
44.68983532807222,4.945586909525363,0.3849214017391205,Ethiopia,Somali,Somali,Afder
44.77310960199445,4.945586909525363,0.3554093539714813,Ethiopia,Somali,Somali,Afder
44.85638387591666,4.945586909525363,0.3626331686973572,Ethiopia,Somali,Somali,Afder
44.93965814983889,4.945586909525363,0.3781495690345764,Ethiopia,Somali,Somali,Afder
35.779488018394446,4.862312635605073,0.0160554274916648,South Sudan,Eastern Equatoria,Eastern Equatoria,Kapoeta
35.86276229231667,4.862312635605073,0.0132224960252642,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
35.94603656623889,4.862312635605073,0.0186763796955347,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.02931084016111,4.862312635605073,0.0117586599662899,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.11258511408333,4.862312635605073,0.0135224293917417,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.19585938800556,4.862312635605073,0.0274964645504951,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.27913366192778,4.862312635605073,0.0173953771591186,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.36240793585,4.862312635605073,0.0137063134461641,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.44568220977222,4.862312635605073,0.0160776879638433,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.52895648369445,4.862312635605073,0.01305384747684,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.612230757616665,4.862312635605073,0.0134538961574435,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.695505031538886,4.862312635605073,0.0176621302962303,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.77877930546112,4.862312635605073,0.0341924801468849,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.862053579383335,4.862312635605073,0.0576282441616058,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.94532785330556,4.862312635605073,0.0578075870871543,Ethiopia,Oromia,Oromia,Borena
37.02860212722778,4.862312635605073,0.0387057475745677,Ethiopia,Oromia,Oromia,Borena
37.11187640115,4.862312635605073,0.0139879146590828,Ethiopia,Oromia,Oromia,Borena
37.19515067507222,4.862312635605073,0.0158152189105749,Ethiopia,Oromia,Oromia,Borena
37.27842494899444,4.862312635605073,0.0311007406562566,Ethiopia,Oromia,Oromia,Borena
37.36169922291667,4.862312635605073,0.0165278110653162,Ethiopia,Oromia,Oromia,Borena
37.44497349683889,4.862312635605073,0.0245307236909866,Ethiopia,Oromia,Oromia,Borena
37.52824777076111,4.862312635605073,0.0422390513122081,Ethiopia,Oromia,Oromia,Borena
37.61152204468333,4.862312635605073,0.0565280951559543,Ethiopia,Oromia,Oromia,Borena
37.69479631860556,4.862312635605073,0.0659366026520729,Ethiopia,Oromia,Oromia,Borena
37.778070592527776,4.862312635605073,0.0494184978306293,Ethiopia,Oromia,Oromia,Borena
37.86134486645,4.862312635605073,0.0377147272229194,Ethiopia,Oromia,Oromia,Borena
37.94461914037223,4.862312635605073,0.0261297151446342,Ethiopia,Oromia,Oromia,Borena
38.02789341429445,4.862312635605073,0.009926313534379,Ethiopia,Oromia,Oromia,Borena
38.11116768821667,4.862312635605073,0.0108823804184794,Ethiopia,Oromia,Oromia,Borena
38.19444196213889,4.862312635605073,0.016118936240673,Ethiopia,Oromia,Oromia,Borena
38.27771623606111,4.862312635605073,0.0222019851207733,Ethiopia,Oromia,Oromia,Borena
38.36099050998333,4.862312635605073,0.0193750243633985,Ethiopia,Oromia,Oromia,Borena
38.44426478390555,4.862312635605073,0.0287652667611837,Ethiopia,Oromia,Oromia,Borena
